1.4599,-0.2174,-0.041397,0.12173,-0.19304,-0.15998,-0.13007,-0.19457,0.16173,0.31698,0.6538,0.25839,0.66009,1
1.5805,-0.20757,-0.064797,0.071085,-0.15484,-0.047568,-0.11474,0.0032131,0.32315,0.30802,0.54728,0.23702,0.42731,1
1.5229,-0.24287,-0.093731,0.10835,-0.19476,-0.1591,-0.082649,0.0054524,0.15959,0.35392,0.79415,0.46669,0.53686,1
1.4176,-0.17391,-0.030839,0.023418,-0.082153,0.010225,-0.013084,0.15746,0.29918,0.17343,0.31273,0.27748,0.12542,1
1.7107,-0.28241,-0.21599,-0.031967,-0.21752,-0.15022,-0.06367,0.13984,0.28695,0.73532,0.89482,0.81602,0.23853,2
-6.2973,3.607,-0.039628,0.45045,1.7166,-1.2326,1.3789,1.4658,1.6272,-1.9171,0.77761,0.68219,0.34035,3
-6.6739,-0.43497,-0.47432,-1.9752,-0.13054,0.032059,-0.81616,-0.34187,-3.7545,0.1301,-0.4095,-0.94588,0.44676,3
-6.9127,2.1344,-0.22523,0.25624,0.52568,1.2319,0.62119,0.34314,-1.8688,-0.78632,0.25261,-1.0097,-0.25093,3
-7.655,-0.79312,-1.2863,-3.4969,-0.63132,-0.6823,-1.1131,1.4841,-2.2248,0.80143,-0.96097,-0.26584,0.74531,4
0.8725,-0.38401,-0.23285,0.0088388,-0.34094,-0.25754,-0.034958,-0.11959,-0.39125,0.37374,1.3072,0.53795,-0.39144,2
1.3203,-0.056948,0.031413,-0.0071571,-0.00034443,0.12198,0.049614,0.2832,0.29002,0.064155,-0.25791,-0.62277,0.77491,1
1.503,-0.10288,0.0056202,-0.044235,0.092944,0.14443,-0.083087,0.14253,0.33314,0.047258,0.053738,-0.84982,-0.99911,1
1.5348,-0.13562,-0.023266,-0.013732,0.016844,0.044746,-0.010616,0.12631,0.35178,0.16581,0.32636,-0.57652,-0.15718,1
1.3774,-0.089142,0.0060881,-0.021681,0.069058,0.13747,-0.074219,0.11547,0.26104,-0.12603,-0.095522,-0.64064,-0.87972,1
1.437,-0.068157,0.019722,-0.038659,0.11116,0.12554,-0.019274,0.034869,0.28452,0.026227,-0.028501,-0.86552,-1.5762,1
1.1761,0.027505,0.027589,-0.0059976,0.11279,0.20333,-0.026153,0.046067,-0.014344,-0.15429,-0.64714,-0.84373,-1.8706,1
1.2993,-0.012961,0.055379,-0.038907,0.16043,0.16251,0.0056849,-0.013336,0.1467,-0.08694,-0.31487,-1.2173,-2.0948,1
1.2604,0.078334,0.060391,-0.021275,0.14998,0.174,0.04321,0.054359,0.13835,-0.067893,-0.72665,-1.1675,-1.724,1
1.4485,-0.069187,0.01585,-0.01325,0.019956,0.082298,0.015333,0.11347,0.33821,0.061469,-0.13059,-0.75793,0.024684,1
1.4049,-0.026199,0.00874,-0.00022233,0.060589,0.090682,-0.0022463,0.036511,0.36229,-0.044561,-0.15685,-0.47517,-0.90043,1
1.4652,-0.11667,0.0093462,-0.023267,0.01897,0.057588,-0.035205,-0.028735,0.36384,0.036506,0.088221,-0.63948,-0.55423,1
1.0269,0.067926,0.022899,0.021981,0.066347,0.17089,-0.039251,0.10084,0.031279,-0.4096,-0.90038,-0.44544,-1.172,1
1.0553,0.12479,0.048322,0.01381,0.13007,0.19393,-0.081899,0.10026,0.09278,-0.43144,-1.0488,-0.85073,-1.8287,1
0.7241,0.19742,0.039898,0.046675,0.11816,0.21535,-0.12117,0.14066,-0.2957,-0.62931,-1.5647,-0.80445,-1.8182,1
0.99224,0.21212,0.050782,0.059864,0.13238,0.27344,-0.14344,0.23809,-0.25637,-0.18352,-1.5318,-1.0476,-1.9929,1
1.1816,0.082523,0.044209,0.013358,0.11514,0.21323,-0.047159,0.15228,0.042084,-0.053146,-0.81955,-0.6781,-1.6434,1
1.3545,-0.039078,0.049138,-0.042692,0.11405,0.1233,0.022053,-0.030882,0.33767,-0.065181,-0.14726,-1.0557,-1.8463,1
1.4617,-0.031372,0.02591,-0.026005,0.063418,0.074504,-0.011619,-0.13399,0.39564,0.17935,-0.047161,-0.69505,-0.52564,1
1.5216,-0.090257,0.011536,0.0050187,-0.043176,0.10447,-0.18585,-0.31961,0.38183,0.32339,-0.017769,-0.16884,-0.20854,1
1.5263,-0.11996,-0.0060338,0.02682,-0.10257,0.078803,-0.19395,-0.2434,0.37656,0.35252,0.057202,0.03441,0.38194,1
1.5819,-0.31719,-0.13268,-0.075862,-0.16518,0.017417,-0.28161,0.20801,0.28197,0.52213,0.60398,0.46964,0.51409,1
1.3207,-0.25718,-0.054071,0.079701,-0.15739,-0.1512,-0.10085,-0.17747,0.034541,0.21414,0.79366,0.177,0.19732,1
1.6781,-0.21211,-0.081212,0.10134,-0.18406,-0.11005,-0.099553,-0.019207,0.2954,0.50308,0.68165,0.34133,0.31722,1
1.6559,-0.22626,-0.10816,0.15153,-0.22276,-0.18503,-0.099587,0.0034356,0.17678,0.46189,0.78599,0.53427,0.47406,1
1.7009,-0.29526,-0.19765,-0.030315,-0.23176,-0.14583,-0.072676,0.17605,0.27501,0.72296,0.82778,0.72458,0.53896,2
1.6743,-0.22501,-0.13907,0.13579,-0.22999,-0.20186,-0.04632,0.060602,0.12819,0.63925,0.84652,0.70272,0.38091,2
1.7207,-0.27007,-0.21153,-0.017324,-0.2201,-0.17796,-0.025564,0.1555,0.18723,0.86367,0.86712,0.76331,0.43379,2
-5.0129,3.8724,0.04348,1.1114,1.3364,-3.2082,0.38537,2.1012,1.824,-0.54168,0.47599,0.42907,0.48377,3
1.7361,-0.3175,-0.17036,0.1727,-0.28248,-0.19648,-1.3548,0.22198,-0.14057,1.2599,1.0333,0.33707,0.87334,1
-7.0334,-0.79098,-1.1079,-2.0244,-2.7565,0.13266,1.3611,0.93409,-1.0531,0.97015,-1.4826,0.17256,2.7385,3
-7.2821,2.6525,-0.30575,1.0026,-0.42116,-0.15007,-0.26939,0.37663,-0.16284,-0.57671,0.85518,-2.1648,-3.2114,3
1.4065,-0.23047,-0.010367,0.0071157,-0.09007,-0.01709,-0.022157,0.089167,0.41951,-0.037592,0.55278,-0.43319,0.14189,1
-2.1801,1.1755,0.0087489,0.56495,0.14722,-0.55422,-0.68313,0.42391,-0.95206,-0.73691,-1.1027,0.040043,-1.1328,3
1.7206,-0.19767,0.022787,-0.077663,0.04791,0.03321,-0.28256,-0.60399,0.38254,0.46188,0.52277,-1.0969,-1.1311,1
1.7755,-0.1735,0.017514,-0.062254,0.0091066,-0.057529,-0.28502,-0.72309,0.42064,0.67833,0.55858,-0.90204,-0.5299,1
1.6297,-0.17641,0.021075,-0.061732,-0.0082784,0.031692,-0.32109,-0.6332,0.30509,0.4373,0.25603,-0.8916,-0.36338,1
1.7114,-0.31857,-0.089424,-0.076985,-0.054903,0.10306,-0.46519,0.14196,0.16645,0.64236,0.68353,-0.43925,-0.0024569,1
1.7233,-0.19435,-0.0078267,0.0042807,-0.069988,-0.073661,-0.19855,-0.39146,0.34236,0.5776,0.55616,-0.60747,0.15437,1
1.3766,-0.16533,0.016047,-0.040271,0.032499,0.078083,-0.14783,-0.24394,0.11909,0.075343,0.17378,-0.85165,-0.60468,1
1.4054,-0.10314,0.016442,-0.041782,0.077132,0.083761,-0.064044,-0.13774,0.25035,-0.056459,0.029351,-0.93408,-1.0887,1
1.6819,-0.20629,-0.036984,0.006096,-0.047416,-0.028932,-0.12942,-0.12942,0.28028,0.46115,0.60128,-0.43698,-0.078316,1
1.7182,-0.20937,-0.063383,0.063187,-0.12591,-0.12174,-0.10014,-0.13382,0.28658,0.6049,0.78667,-0.17255,0.27643,1
1.7257,-0.2544,-0.061008,0.0498,-0.12619,-0.15521,-0.098153,-0.14415,0.27714,0.5442,0.91412,-0.3662,0.062741,2
1.1437,-0.026726,0.014358,-0.0062132,0.045496,0.1403,-0.0035742,0.084324,0.030549,-0.18137,-0.49341,-0.55478,-0.94956,1
0.99259,0.047773,0.034316,0.030219,0.059235,0.23375,-0.10715,0.14694,-0.11711,-0.26866,-0.91928,-0.6174,-1.8234,1
1.2386,-0.013031,0.039125,-0.01995,0.11173,0.17874,-0.038811,0.065965,0.12073,-0.05192,-0.39411,-0.72475,-1.9209,1
1.2174,0.078484,0.015214,0.014723,0.086232,0.18802,-0.050165,0.17,0.14412,-0.23648,-0.83627,-0.63594,-0.89007,1
1.1191,0.10081,0.054159,0.018875,0.10364,0.20493,-0.04032,0.068737,0.088931,-0.23246,-0.9475,-0.78772,-2.1633,1
0.83032,0.036953,0.002057,0.0087472,0.050639,0.18509,-0.026027,0.024297,-0.25861,-0.38966,-0.88461,-0.30523,-1.6678,1
0.83563,0.18762,-0.023289,0.10759,0.00088895,0.26111,-0.30276,0.34883,-0.26976,-0.55817,-1.711,-0.25877,-1.3523,1
1.359,-0.05753,0.029567,-0.041885,0.11513,0.17694,-0.14043,0.12851,0.36127,-0.18051,-0.18741,-0.92846,-1.7544,1
1.5043,-0.14782,-0.016806,0.024527,-0.068799,0.038056,-0.06107,0.012746,0.45606,0.084746,0.2659,-0.13936,-0.22715,1
1.5913,-0.21937,-0.047577,0.06523,-0.18404,-0.035593,-0.078262,0.0025006,0.35642,0.42523,0.52933,0.20052,0.16323,1
1.606,-0.20542,-0.042858,0.046878,-0.12667,-0.017972,-0.070426,0.029647,0.43207,0.29911,0.55253,0.062398,-0.053412,1
1.4911,-0.23852,-0.089536,0.08381,-0.17228,-0.11119,-0.10116,0.027706,0.16747,0.27629,0.67344,0.4961,0.44018,1
1.6203,-0.21395,-0.10225,0.076109,-0.1445,-0.13864,-0.023924,0.059108,0.13992,0.61223,0.76772,0.49107,0.1553,1
1.5381,-0.24703,-0.10138,0.03157,-0.13078,-0.11801,-0.042738,0.096799,0.16245,0.38103,0.73125,0.30537,0.32091,1
1.741,-0.24067,-0.14631,0.074552,-0.19302,-0.17473,-0.028449,0.089344,0.20522,0.69874,0.8939,0.46782,0.12075,2
1.66,-0.23168,-0.086278,0.020601,-0.12271,-0.060248,-0.035305,0.11701,0.36471,0.4275,0.69368,0.14588,-0.17581,1
1.5456,-0.24077,-0.093483,-0.0040255,-0.093767,-0.07649,-0.03159,0.10479,0.22074,0.36411,0.69954,0.13156,-0.01265,1
-2.7869,2.5943,0.059225,0.97791,0.61046,-2.6273,-0.76316,1.8495,1.6232,-0.27725,-0.1478,0.83614,0.5074,3
-2.4474,0.084158,1.4777,-0.37199,1.319,-1.2583,1.0629,-1.9008,4.6183,-3.266,0.088443,1.3294,-0.532,3
1.2851,-0.032894,0.008762,0.042237,-0.036742,0.081623,0.079135,0.16281,0.17771,0.17785,-0.18721,-0.3419,0.46078,1
-3.3574,2.203,0.16531,0.48111,0.90327,-0.40995,0.55923,0.62564,-0.63819,0.84765,-0.92381,1.1143,0.0046819,3
1.3954,-0.028754,0.025218,-0.023015,0.083341,0.12047,-0.094038,-0.21658,0.00016457,0.40619,-0.23452,-0.54765,-0.024776,1
1.3171,-0.009885,0.032093,-0.039809,0.10131,0.08318,-0.02518,-0.15844,0.31016,-0.1714,-0.31689,-0.81269,-1.0705,1
1.7133,-0.19799,-0.012581,-0.0093512,-0.038022,-0.0081311,-0.17608,-0.25791,0.34622,0.50116,0.55751,-0.68689,-0.019286,1
1.4118,0.029625,0.032222,-0.01511,0.10738,0.11649,0.029917,-0.096682,0.15009,0.26401,-0.38828,-0.65244,-0.98697,1
1.1012,0.1795,0.035784,0.0065812,0.14033,0.14665,0.088902,0.0073293,-0.023916,-0.094472,-1.1178,-0.62807,-1.5426,1
1.5386,-0.12372,-0.0052487,-0.016065,0.001366,0.063018,-0.076446,-0.065545,0.25412,0.35468,0.16539,-0.46723,0.094676,1
0.89009,0.19745,0.043017,0.061097,0.088139,0.22591,0.0015472,0.12377,-0.25888,-0.19884,-1.443,-0.47799,-1.9083,1
1.132,0.059822,0.043819,-0.011632,0.14388,0.19225,-0.049977,0.040078,0.061388,-0.31352,-0.75104,-0.95394,-1.9,1
1.262,0.095049,0.038436,-0.019043,0.14268,0.11255,0.066408,-0.059747,0.19105,-0.03018,-0.64197,-0.71769,-1.8125,1
0.97565,0.19241,0.059415,0.01935,0.11727,0.16296,0.079262,0.085344,-0.089402,-0.2587,-1.3613,-0.88914,-1.265,1
1.5327,-0.090009,0.026751,-0.030652,0.056647,0.063484,0.029016,0.054089,0.34824,0.2146,0.082518,-0.95108,-0.19531,1
1.3896,-0.052824,0.021237,-0.012776,0.030996,0.14389,-0.017668,0.17108,0.2864,-0.066411,-0.34829,-0.83201,-0.40104,1
1.064,0.045473,0.036181,0.0080528,0.094539,0.23362,-0.13897,0.17343,-0.046396,-0.27755,-0.87998,-0.79506,-1.6719,1
1.5125,-0.13163,-0.011653,-0.029535,0.047225,0.078951,-0.025443,0.072139,0.27933,0.15757,0.20653,-0.5915,-0.96737,1
1.4703,-0.085982,-0.00095145,-0.014631,0.034603,0.10826,-0.017933,0.15522,0.31057,0.11319,-0.041703,-0.45215,-0.48794,1
1.2588,-0.084725,0.0023134,-0.015106,0.040642,0.14074,-0.034697,0.067365,0.098856,-0.031969,-0.17448,-0.43788,-1.3861,1
1.1965,-0.037552,0.019987,-0.0015919,0.02171,0.19211,-0.11699,0.20302,0.25187,-0.32146,-0.54195,-0.47699,-0.78285,1
1.5393,-0.13638,-0.01759,-0.0040547,-0.0077597,0.036481,-0.023459,0.064503,0.48148,0.12699,0.34729,-0.27557,-0.55872,1
1.5738,-0.18611,-0.051013,0.062768,-0.10952,-0.031965,-0.099225,-0.025961,0.24433,0.39996,0.48527,0.30889,-0.013052,1
1.6317,-0.1964,-0.060326,0.056625,-0.12613,-0.043847,-0.061535,0.067133,0.29904,0.4415,0.53241,0.15355,0.27205,1
1.7094,-0.2159,-0.094146,0.083393,-0.16768,-0.10526,-0.062723,0.043831,0.30892,0.56597,0.75209,0.33498,0.14509,1
1.6769,-0.24164,-0.13178,0.077729,-0.21195,-0.1624,-0.025203,0.14508,0.1999,0.63005,0.77502,0.56407,0.59781,2
-5.4966,0.18642,-0.43704,-1.413,-0.47149,-2.2406,0.4461,1.0555,1.2078,-3.1677,0.19507,-0.13906,-4.1994,3
1.6113,-0.15957,-0.032571,0.011997,-0.018989,0.0087935,-0.062094,-0.026423,0.39356,0.28759,0.52592,-0.31889,-0.39277,1
-6.7311,2.3193,-0.44803,-1.1823,0.28558,-0.77277,2.5918,1.3173,1.0064,1.5798,-1.2024,0.71457,-2.6793,3
-7.2646,1.5452,-0.596,0.7452,-3.128,1.487,2.0857,0.73299,0.96787,0.99757,-1.2358,0.095408,3.716,3
1.3262,-0.18356,-0.0011324,0.038208,-0.11943,0.042538,-0.22265,-0.20655,0.17797,0.04964,0.1118,-0.036629,0.50705,1
1.4923,-0.16373,-0.0080763,0.068814,-0.1141,0.02592,-0.1807,-0.1499,0.45472,0.16877,0.33864,0.59803,0.11991,1
1.3401,-0.22475,-0.034297,0.095846,-0.14921,-0.089754,-0.15668,-0.15845,0.17948,0.074725,0.60715,0.44782,0.36968,1
1.5533,-0.2471,-0.073198,0.074025,-0.13793,-0.14871,-0.085319,-0.092353,0.17187,0.40111,0.87714,0.12252,0.067927,1
0.76257,0.06573,0.019196,0.03861,0.028434,0.2218,-0.12348,0.23537,-0.34047,-0.38928,-1.1697,-0.41452,-1.3575,1
1.4549,-0.11392,-0.018196,-0.042036,0.08326,0.13825,-0.1215,0.082033,0.33965,-0.049808,0.11523,-0.50364,-1.4947,1
1.6984,-0.2398,-0.041792,-0.011307,-0.033818,-0.04845,-0.0586,0.012759,0.34735,0.36157,0.7585,-0.61965,-0.28096,2
-3.5306,1.2202,-0.22964,-0.45267,0.45681,-1.4176,-0.13689,0.73284,-1.9133,0.83516,-1.6134,-0.0012153,-1.3654,3
1.7658,-0.36877,-0.10887,-0.020131,-0.11842,0.17602,-1.0048,0.14051,0.12554,0.74846,0.76368,-0.35074,0.025001,1
1.6261,-0.36018,-0.13662,0.016544,-0.22823,-0.047598,-0.76736,0.23245,0.039616,0.71068,0.71647,0.10478,1.0747,1
-4.9194,5.2491,1.2563,6.5537,0.80277,4.8054,-4.0173,-2.8705,-3.6816,-0.95487,1.3967,-0.16551,0.076675,3
1.1057,-0.15825,0.05156,-0.080745,0.087003,0.14633,-0.19434,-0.49943,-0.15411,-0.0063371,0.023072,-1.2089,-1.5024,1
1.2356,-0.34274,-0.089981,-0.092274,-0.071062,0.04758,-0.34113,0.10199,-0.058179,0.20339,0.69289,-0.09064,0.43929,1
1.7158,-0.21349,-0.034423,0.012743,-0.058173,-0.03556,-0.20887,-0.31695,0.39716,0.39431,0.68426,-0.39605,-0.60055,1
1.3648,-0.11355,0.013538,-0.0022553,-0.02314,0.095776,-0.09349,-0.12239,0.19604,0.047238,-0.10273,-0.57308,-0.46816,1
1.2387,-0.073656,0.022522,-0.034367,0.077288,0.079552,-0.016745,-0.068476,0.21241,-0.2529,-0.13576,-0.80668,-1.2429,1
1.5811,-0.13816,-0.012582,-0.019249,0.034136,0.055583,-0.097634,-0.1184,0.29933,0.24457,0.29338,-0.53736,-0.7755,1
1.0905,-0.0066245,0.02401,-0.0071134,0.06511,0.1402,0.0049141,0.054736,-0.033872,-0.23755,-0.58937,-0.71129,-0.95163,1
1.5101,-0.18351,-0.0036466,-0.027016,0.023916,0.035984,-0.031377,-0.035285,0.28569,0.12862,0.42742,-0.78798,-1.1735,1
1.582,-0.089785,0.016671,-0.034865,0.10284,0.058483,0.014365,-0.0073435,0.38023,0.24683,0.26808,-0.8481,-1.0246,1
1.5564,-0.14392,0.001389,-0.021659,0.024109,0.061556,-0.09403,-0.11394,0.34812,0.14314,0.24255,-0.666,-0.77389,1
1.3955,-0.10994,-0.0058527,-0.0045846,-0.0055389,0.089523,-0.072821,-0.021868,0.2599,-0.05891,-0.075136,-0.47614,-0.6924,1
1.6956,-0.18169,-0.06384,0.049476,-0.063597,-0.046895,-0.13857,-0.14057,0.32434,0.44785,0.70061,-0.071525,-0.28037,1
1.5703,-0.19322,-0.029658,0.012983,-0.080739,0.0094755,-0.10197,-0.017857,0.2912,0.29823,0.36629,-0.25919,0.19438,1
1.0883,-0.065964,0.030618,-0.0090191,0.040311,0.10256,-0.019849,0.035458,0.17422,-0.39529,-0.28448,-0.54334,-1.0017,1
1.0054,0.070839,0.044655,0.035598,0.045646,0.19147,-0.058195,0.097143,0.064591,-0.36199,-0.93595,-0.49925,-1.8237,1
1.3771,0.017752,0.031847,-0.0027869,0.083607,0.095846,0.062643,-0.024496,0.28808,0.15398,-0.27831,-0.43406,-1.5093,1
1.0303,0.062808,0.018375,0.027013,0.034151,0.14759,0.028696,0.07158,-0.040286,-0.17561,-0.85763,-0.10769,-0.8751,1
1.2457,0.066045,0.010658,0.025147,0.051122,0.17708,-0.027333,0.23623,0.23936,-0.15455,-0.71286,-0.37895,-0.20759,1
1.4264,-0.086836,-0.011853,0.0091326,-0.036918,0.12413,-0.016188,0.26032,0.27674,0.1376,-0.17599,-0.26536,0.24942,1
1.4364,-0.067888,0.0178,-0.016838,0.06918,0.13202,-0.040647,0.15307,0.39797,0.061917,0.011648,-0.53506,-0.99856,1
1.5831,-0.18462,-0.066271,0.0435,-0.11434,-0.033538,-0.04363,0.043926,0.32485,0.43515,0.59968,0.084494,0.29383,1
1.6361,-0.25614,-0.1757,-0.045867,-0.14299,-0.085732,-0.091282,0.13717,0.20869,0.77072,0.85931,0.50594,0.17093,1
1.3377,-0.26583,-0.16025,-0.056141,-0.15623,-0.047412,-0.065928,0.11543,0.097303,0.62499,0.90924,0.37279,0.31169,1
1.2303,-0.27412,-0.076159,0.052706,-0.15436,-0.13072,-0.048647,0.041204,0.011448,0.085536,0.75335,0.41052,0.5586,1
-2.9501,2.1838,0.20828,0.49462,0.90646,-1.4906,-0.22508,1.51,1.4271,-0.47793,-0.042344,0.89449,0.62482,3
-7.0408,1.7476,-0.44529,0.62128,-1.3255,1.5644,0.53199,0.16581,-0.93909,-0.0083977,-0.3812,-0.79916,2.3934,3
-5.7896,2.8424,-0.41483,0.33918,-0.91721,-4.1854,0.46743,1.672,1.0922,2.9825,-0.84168,-1.7334,1.0297,3
1.8445,-0.33537,-0.19701,0.25135,-0.35405,-0.29743,-1.6739,0.20527,-0.1738,1.4258,1.194,0.31818,0.62126,1
0.14296,-0.30412,-0.21206,0.21987,-0.42406,-0.24966,-1.0884,-0.048026,-1.1267,0.89505,1.5956,0.25548,0.83691,1
1.2688,-0.0041887,0.015768,-0.01729,0.10916,0.15658,-0.018513,0.057736,0.084419,-0.11447,-0.44345,-0.73611,-1.3075,1
1.5734,-0.11385,0.0063509,-0.03248,0.067299,0.056732,0.0057465,0.074919,0.34529,0.20133,0.22946,-0.89579,-0.39009,1
1.511,-0.083096,0.0019726,-0.018118,0.051647,0.077777,-0.0082277,0.059821,0.36728,0.088476,0.056915,-0.66154,-0.65791,1
1.614,-0.14514,-0.035957,0.020005,-0.022248,0.02082,-0.082719,-0.0045276,0.32988,0.31301,0.38005,-0.13285,-0.14666,1
0.78215,0.033852,0.015468,0.021667,0.050113,0.22561,-0.11155,0.1241,-0.29391,-0.52118,-1.0061,-0.5238,-1.6126,1
0.96494,0.2291,0.04124,0.083821,0.14908,0.22563,-0.1781,0.28011,-0.35938,-0.0066643,-1.4218,-0.64607,-1.9969,1
1.1654,0.12202,0.044419,0.030021,0.15012,0.24498,-0.15487,0.20749,-0.052592,-0.099035,-0.99662,-0.90616,-1.8898,1
1.2058,0.085476,0.058915,-0.015578,0.18049,0.18521,-0.071769,0.045553,0.17609,-0.29171,-0.73983,-1.1609,-2.3051,1
1.3076,0.075982,0.019081,0.0014348,0.083534,0.12154,0.043486,0.033133,0.19305,-0.0044274,-0.67857,-0.51375,-0.698,1
1.5844,-0.11577,-0.0041756,-0.0098191,0.010086,0.061488,-0.090125,-0.1128,0.37154,0.31169,0.24318,-0.46719,-0.2159,1
1.3895,-0.085327,0.0089616,-0.011044,0.011788,0.077903,-0.04857,-0.081375,0.18904,0.16787,-0.094616,-0.36422,-0.37073,1
1.1933,-0.009854,0.0091733,0.011591,0.0073695,0.14667,-0.030429,0.10004,0.17585,-0.24608,-0.60995,-0.31434,-0.81681,1
1.401,-0.06405,-0.014144,0.017386,0.00093573,0.062722,-0.0011698,0.031737,0.26766,0.17641,-0.032306,0.18956,-0.68923,1
1.3184,-0.066282,0.018719,0.016647,-0.038201,0.053863,0.00077552,-0.0032243,0.5154,-0.18706,-0.096136,-0.26192,-0.54432,1
1.4855,-0.18101,-0.023001,0.011504,-0.05441,0.021839,-0.15254,-0.1402,0.33726,0.14424,0.37855,0.035718,-0.17447,1
1.3325,-0.1088,-0.015432,0.02119,-0.061014,0.083348,-0.085142,0.040513,0.29072,-0.10786,-0.14587,0.055723,-0.15852,1
1.3552,-0.050804,0.011653,0.0006319,-0.002696,0.11668,-0.0085197,0.18351,0.40329,-0.084732,-0.26764,-0.3126,-0.19368,1
1.7134,-0.26979,-0.18017,-0.04192,-0.16511,-0.1159,-0.090469,0.15566,0.24393,0.80345,0.83872,0.6181,0.26274,2
1.7101,-0.19189,-0.10141,0.15051,-0.18541,-0.16245,-0.10537,-0.036704,0.26209,0.51418,0.79986,0.55992,0.30715,1
1.681,-0.22256,-0.11791,0.10584,-0.19034,-0.15482,-0.056395,0.090711,0.21678,0.55768,0.7874,0.58337,0.44617,1
1.6886,-0.25011,-0.24105,0.0067642,-0.21791,-0.20052,-0.037106,0.10642,0.11868,0.85205,0.95013,0.88483,0.23361,2
1.0738,-0.20956,-0.026048,-0.030638,-0.058961,0.038168,-0.013454,0.13733,0.0039323,-0.055172,0.21299,0.10088,-0.14621,1
-4.1082,1.6178,-0.0075701,0.37756,0.71795,-0.30519,-1.4014,0.7029,-0.014113,-1.97,0.34568,0.65407,-0.46879,3
1.5856,-0.16761,0.0091139,-0.017088,-0.10836,-0.079317,-0.38546,-0.8799,0.49271,0.42293,0.36315,-0.11356,0.036966,1
1.5751,-0.28529,-0.16914,0.035436,-0.22278,-0.10039,-0.53321,0.19203,0.048616,0.89573,0.85974,0.53673,0.73547,1
-5.7541,0.30384,-0.6865,-2.3442,0.66143,-0.83189,-0.26318,0.36724,-0.53857,-2.5966,-1.3582,0.35174,-3.3161,3
-4.9796,-0.83537,-0.62252,-1.6528,-0.67646,0.77045,-3.1374,-2.5049,-3.1058,-1.0583,-1.4156,-0.16456,-2.2866,3
1.4792,-0.40677,-0.1051,0.042497,-0.20462,0.2757,-1.5217,0.20873,-0.091595,0.51624,0.48396,0.19416,0.78672,1
-5.8108,1.6529,0.094939,3.2232,-2.9347,1.7143,1.5155,-0.43723,-1.8858,-0.98454,0.54628,-0.76263,2.2213,3
0.7189,-0.011961,0.027554,-0.00031481,0.041942,0.079292,-0.090612,-0.10391,-0.10696,-0.71361,-0.64754,-0.13941,0.19226,1
1.529,-0.097931,0.026351,-0.0056826,-0.11121,0.026482,-0.43869,-0.88299,0.37854,0.50148,-0.12854,0.12407,0.33499,1
1.1358,-0.36557,-0.094323,-0.074084,-0.074959,0.069217,-0.48332,0.011975,-0.2169,0.11572,0.70734,-0.12511,-0.20687,1
1.0771,0.0052658,0.037103,-0.030905,0.069461,0.10656,-0.047419,-0.38269,0.0845,-0.21597,-0.51479,-0.58274,-1.949,1
1.093,0.14042,0.065382,-0.023346,0.13094,0.11288,0.11513,-0.19771,-0.016462,0.039886,-0.97197,-0.73654,-1.5877,1
1.2335,0.061167,0.044321,-0.029136,0.10914,0.11687,0.02536,-0.28124,0.076498,0.11397,-0.60932,-0.64807,-1.729,1
1.0018,0.16738,0.049823,0.0042586,0.11598,0.128,0.12013,-0.17056,-0.15626,0.066333,-1.0894,-0.35716,-1.6473,1
1.4112,-0.01141,0.02866,-0.033099,0.081377,0.12477,-0.099276,-0.31495,0.257,0.13468,-0.31029,-0.57491,-1.2236,1
1.5848,-0.12124,0.017465,-0.044402,0.010802,0.1059,-0.19725,-0.31204,0.31748,0.3475,0.032772,-0.73611,-0.11516,1
1.5881,-0.18102,0.00067112,-0.015708,-0.029879,0.056336,-0.2131,-0.25063,0.32315,0.23364,0.27652,-0.63951,-0.036468,1
1.2894,0.0028379,0.022951,-0.0037838,0.047016,0.10638,0.013558,-0.068713,0.16511,0.039005,-0.44821,-0.42114,-0.95231,1
1.0755,0.035869,0.035058,-0.00096363,0.067968,0.1356,0.015812,-0.092678,0.094636,-0.31734,-0.68543,-0.63034,-2.0671,1
1.1626,0.10546,0.038088,0.019068,0.084636,0.14526,0.093372,0.022094,0.006141,0.072296,-0.84369,-0.34474,-1.3738,1
1.3459,-0.069123,0.0017487,-0.020168,0.045308,0.090601,-0.017463,0.023734,0.18952,-0.028788,-0.17618,-0.55079,-0.66845,1
1.2965,-0.040936,0.0063689,-0.0092035,0.050896,0.1039,0.028637,0.063623,0.11816,0.098342,-0.23991,-0.27407,-0.908,1
1.3094,0.020585,0.005278,0.037638,0.031386,0.13107,0.089697,0.10882,-0.0012793,0.37198,-0.39564,-0.070604,-1.097,1
1.4146,-0.21319,-0.019241,0.0028849,-0.047377,0.0029454,-0.034864,-0.10753,0.24848,0.14672,0.56036,-0.3356,-1.4802,1
1.161,0.011229,0.065676,-0.012111,0.080648,0.13061,0.030183,0.053409,0.22718,-0.22759,-0.54329,-0.83923,-1.4417,1
1.2181,0.0019371,0.019164,0.0071233,0.033471,0.10434,0.022792,-0.00926,0.20792,-0.097148,-0.45304,-0.18666,-1.2186,1
1.6012,-0.17213,-0.032818,0.026721,-0.087689,0.02293,-0.1155,-0.078135,0.33551,0.3923,0.37281,-0.041691,-0.070585,1
1.2134,-0.20808,-0.0038571,0.016507,-0.095417,0.01371,-0.043392,-0.03129,0.063853,0.083498,0.26969,-0.020757,-0.24648,1
