1.1801,-0.097462,0.10471,-0.06448,0.10595,-0.13599,-0.027588,0.074874,0.58776,0.030202,0.9937,0.56514,0.53538,1
1.3564,-0.0034996,0.052652,0.0046547,0.018084,-0.0091143,-0.15506,-0.0007444,0.51325,0.14812,0.1562,0.71508,0.16856,1
1.369,-0.065275,0.033911,0.061658,-0.054485,0.0054141,-0.063307,0.087264,0.336,0.50404,0.84558,1.5048,0.10606,1
-2.4962,0.47258,-0.091091,0.1015,-0.54007,0.97184,0.38979,-0.54288,-0.50862,-1.9629,1.8675,0.82549,-0.87909,3
1.5761,-0.17968,0.069225,-0.10206,0.066935,-0.21708,-0.17007,0.33791,0.34895,0.14186,0.35419,-0.77386,-0.79891,1
1.3246,-0.028655,0.059079,-0.012861,-0.03528,-0.06205,-0.041292,0.18424,0.24801,0.33039,0.53922,0.36724,-0.15664,1
1.6498,-0.093683,0.24149,-0.1381,0.22019,-0.37818,-0.29971,0.25816,1.1292,-0.2894,0.45248,-0.83857,0.269,2
0.36365,-0.022917,-0.057291,0.012743,-0.13338,0.18149,0.15389,0.6619,-0.96538,-0.25107,-0.29734,0.34143,0.48043,1
1.6768,-0.11103,0.14903,-0.0032907,0.1132,-0.23896,-0.34108,0.2947,1.1986,-0.035265,0.6044,-0.21072,0.20836,2
-3.1929,0.56893,0.39803,0.64882,0.70746,-2.4443,-0.6704,-1.2923,0.26982,-0.84829,-1.4372,-0.37767,-0.72116,3
0.36932,0.22542,-0.22378,0.14598,0.12346,0.084841,1.5107,2.0693,0.8719,-0.12194,-1.1551,-0.29971,0.15124,1
-0.76552,-0.34599,-0.31517,0.019447,-0.13439,0.34485,-0.25025,0.2342,-0.16661,-2.6323,-0.15709,-0.17882,-0.59262,1
0.69669,0.18727,-0.088611,0.025165,-0.052278,0.012455,0.1527,-0.27271,0.50894,-0.15486,-0.18857,0.46732,0.1102,1
-5.7834,4.4253,-0.74413,1.264,-2.8244,1.6338,1.8799,-3.03,2.0268,1.3022,0.89103,-0.5331,0.82341,3
0.96596,-0.22275,0.03243,0.15962,0.034496,0.0012875,-0.18923,0.087164,-0.29939,0.51044,0.52468,-0.3031,-0.42709,1
1.1751,-0.14109,0.068432,0.089511,0.10226,-0.010712,-0.26125,0.031304,0.086779,0.53277,0.22496,0.17956,-0.37384,1
0.98308,-0.14234,-0.056936,0.16173,0.062824,-0.10946,-0.055633,-0.077533,0.56104,0.3544,0.83055,0.86775,0.5812,1
1.3002,0.088249,-0.0069577,-0.021915,0.026481,-0.045588,-0.058693,-0.072623,0.47557,0.46752,-0.015584,0.3001,0.45957,1
1.2481,-0.20021,0.014852,-0.13984,0.23153,-0.07879,0.13379,0.4134,0.45774,0.25633,0.25305,-0.80662,-1.3683,1
1.6176,-0.13907,0.11658,-0.017641,0.12905,-0.22576,-0.23817,0.092381,0.71031,0.082472,0.28711,-0.49597,-0.20506,2
1.5524,-0.27074,0.045668,0.050942,0.17526,-0.20653,-0.1675,-0.0085744,0.83776,0.34448,0.80431,0.025984,-0.76203,1
1.2811,-0.16933,0.10637,0.055303,0.030338,-0.17289,-0.1243,0.10757,0.55603,0.027958,1.0679,0.30727,-0.22062,1
1.5078,-0.17034,0.19803,-0.024314,0.15782,-0.27045,-0.15872,0.25938,0.58528,0.075576,0.8495,0.29167,0.65542,2
1.7022,-0.16963,0.16363,-0.0016707,0.12759,-0.18644,-0.31178,0.34617,0.78144,0.27753,0.68985,0.058209,0.19584,2
1.3672,-0.21148,-0.068135,0.06006,0.043866,-0.029684,-0.067763,-0.13476,0.44076,0.4962,0.48127,-0.033474,-1.9614,1
1.0396,-0.11717,0.0063551,-0.024811,-0.15276,-0.072218,0.1067,0.52373,-0.036964,0.045411,1.2304,0.68519,0.11502,1
0.18711,-0.49913,-0.088899,-0.14504,0.18923,-0.025046,0.23158,-0.21964,0.25728,-0.39788,1.1183,1.7321,0.75452,1
1.864,-0.37629,0.069471,-0.13058,0.21282,-0.36227,-0.10687,0.23701,0.82149,0.48152,1.263,-0.54154,-1.5005,2
0.77461,-0.29911,0.070985,0.025301,0.27152,0.044354,-0.17776,0.023345,-0.28749,0.34914,0.34155,0.040374,-0.22822,1
0.89712,0.1492,-0.0075143,-0.19416,-0.11144,-0.1103,0.19517,0.44303,0.3875,-0.44347,0.31796,-0.47264,0.54077,1
-0.5231,-0.39388,0.1242,0.41131,0.37748,0.069701,-0.4177,-0.047616,-0.72778,-0.57355,-0.32558,0.35277,0.16623,1
0.93976,-0.14726,0.067051,-0.32583,0.26103,-0.2005,-0.094725,0.037007,0.39817,-0.52354,0.19522,-1.2681,-0.38361,1
-2.9677,-1.168,0.14502,0.42901,0.47009,0.11663,0.39245,-0.023623,-1.8844,-3.7431,2.6762,0.53851,-0.19024,4
-2.2615,1.0513,-0.19864,-0.60964,-0.16788,-1.5533,-0.79852,-0.80799,0.21609,-0.43991,-0.083398,4.6155,0.049081,1
0.50783,-0.082849,-0.045903,-0.076493,0.13394,0.12596,0.28868,0.27186,0.089793,-0.37993,-0.35782,-0.8572,-2.0037,1
1.205,-0.07095,0.035458,-0.16483,0.085614,-0.088212,0.074151,0.459,0.26358,0.033059,0.2059,-0.31578,-0.31265,1
1.0763,-0.084556,-0.01079,-0.042654,0.033001,-0.014232,-0.074393,0.076185,-0.13662,0.2813,0.037174,0.25202,-0.31231,1
1.3303,-0.059551,0.005032,-0.0022317,0.071526,0.010372,-0.19505,-0.10413,0.43692,0.3027,-0.052279,0.16566,-0.57176,1
1.383,-0.27003,0.13739,-0.043435,0.17716,0.20711,-0.93081,0.8642,0.46536,0.29019,-0.081623,-0.70031,-0.64738,1
1.1279,0.021225,-0.0014307,-0.046243,-0.019258,0.027294,0.2445,0.90666,-0.020465,0.21575,-0.2896,-0.46816,-0.19407,1
-9.0944,-4.2487,2.0073,7.1403,5.4625,4.7757,-4.6163,3.5143,4.0086,-0.72015,-4.5769,1.0996,1.4084,4
1.1985,0.10253,-0.29419,-0.071412,-0.10848,-0.14416,0.52957,0.85079,0.5613,0.58505,0.047849,-0.58652,0.65551,1
0.92557,0.23836,-0.03939,-0.051572,-0.0033478,0.10021,0.02779,0.12085,0.058517,0.044403,-1.2582,-0.33806,0.37017,1
1.303,0.050202,0.073354,-0.19179,0.10734,-0.11848,-0.029509,0.21813,0.60997,-0.025196,-0.0042607,-0.77783,0.11862,1
1.5674,0.11361,0.059365,-0.12503,0.015771,-0.11795,-0.073347,0.35635,0.50086,0.33255,-0.19277,-0.51312,0.68119,1
0.98581,0.013296,-0.096959,-0.093368,0.026439,-0.066359,0.074037,0.029648,0.64932,-0.2699,0.11159,0.1569,0.47549,1
1.2531,0.05191,-0.02682,-0.037596,0.036414,-0.064418,0.021527,0.077033,0.65603,0.17358,0.0054051,-0.25139,0.20312,1
1.5139,0.16302,0.04201,-0.18168,0.0017883,-0.13708,0.029714,0.45151,0.58468,0.18964,-0.25368,-0.59095,0.62132,1
-0.78925,0.35599,-0.58523,0.48335,-0.4656,0.41969,0.21711,-0.90246,0.22688,-0.96902,-0.93325,-0.46699,0.99327,3
-1.158,0.51546,0.031547,-0.20095,-1.2624,0.38579,0.096558,-0.99786,0.5316,0.092371,-0.53888,-0.084268,0.77286,3
-8.6115,3.8116,0.7163,-3.3809,-5.0304,-4.2475,-5.4356,6.4337,5.9334,1.2766,0.0011878,0.36811,0.62926,3
-6.3234,-2.0753,-1.2663,-0.68569,0.32638,-2.0603,-2.1695,8.9748,-9.1401,3.3813,-0.22006,-3.2499,-2.0857,3
-6.3307,-11.624,3.1413,-3.6342,-3.287,0.98372,1.1857,-5.1008,2.172,-2.0152,-1.9757,-0.79986,0.2724,4
-2.7354,1.1314,-0.47665,0.56294,-0.94842,1.1627,0.55828,-1.1964,0.17718,-0.43766,1.1916,0.24091,0.67355,3
0.665,0.12332,-0.1201,-0.15447,-0.0007346,-0.18734,0.7282,0.91903,0.67179,-0.59631,0.010314,-0.60965,0.26781,1
1.7731,-0.016386,0.30468,-0.1805,0.18633,-0.49054,-0.38825,0.41939,1.2667,-0.5001,0.3428,-0.77444,0.83879,2
-4.8089,1.0166,-0.50882,0.7393,-0.68572,1.6518,1.9996,-0.9511,-0.39234,-3.0078,0.29341,-0.39682,0.34584,3
1.7849,-0.088856,0.27967,-0.2059,0.096057,-0.3763,-0.20002,0.11988,1.2461,-0.23866,0.28235,-0.68233,0.68562,2
1.7899,-0.086603,0.24676,-0.17511,0.24681,-0.41064,-0.22467,0.19896,1.0489,-0.14037,0.3922,-0.78765,0.41099,2
1.462,-0.14624,0.23884,-0.056941,0.16751,-0.42946,-0.18216,0.18712,0.99108,-0.67771,0.65671,-0.75021,0.35849,2
0.34223,0.34293,-0.045381,-0.091016,-0.20209,0.18486,0.2928,0.34298,-0.37528,-0.22733,-0.54896,-0.69144,0.4539,1
1.3713,-0.12776,0.22094,-0.13417,0.19949,-0.41907,-0.19257,0.20006,0.96576,-0.625,0.65751,-0.60628,0.49149,2
1.8297,-0.05194,0.27994,-0.11125,0.22152,-0.3743,-0.2274,0.24371,1.0275,-0.0061392,0.42676,-0.41166,0.75308,2
1.8558,-0.02265,0.25056,-0.13017,0.16999,-0.39784,-0.23385,0.23192,1.0805,-0.12772,0.35415,-0.59886,0.6966,2
1.4971,-0.12767,0.29375,-0.12837,0.26349,-0.46558,-0.22835,0.21969,0.99514,-0.71043,0.37129,-1.0634,0.59521,2
1.4943,-0.099116,0.27098,-0.098819,0.22325,-0.41688,-0.20676,0.22681,1.0568,-0.47231,0.62643,-0.50082,0.70447,2
1.0704,-0.1749,0.22993,-0.036283,0.096965,-0.43791,-0.15763,0.23697,0.76635,-1.075,0.948,-0.74488,0.38808,2
1.626,0.02188,0.17135,-0.012058,0.1279,-0.30571,-0.23516,0.079676,1.0883,-0.067983,0.1149,-0.76466,0.59109,1
1.4912,-0.1333,0.25348,-0.15805,0.2769,-0.4541,-0.20772,0.17283,1.0178,-0.61582,0.38678,-1.018,0.50306,2
1.6829,-0.066437,0.2609,-0.1148,0.22656,-0.36323,-0.2835,0.3018,1.0708,-0.15702,0.42471,-0.49595,0.82273,2
-4.0478,0.32435,0.030864,1.1976,-0.11193,0.64605,0.32052,-0.41612,-1.4021,-2.4413,-0.98997,1.031,1.2003,3
-4.8733,-1.7736,-0.5894,-0.57145,-0.30755,-1.1135,-3.7515,5.0718,-6.1279,-1.7871,2.5884,-1.3954,-1.2439,3
1.3905,-0.47522,0.23679,-0.14167,0.055273,-0.0005677,-0.65136,0.62992,1.0672,0.14809,0.6586,-0.27055,-0.16607,1
-3.0877,1.3895,-0.11665,-0.0039721,0.072848,-2.2496,1.6725,-1.1486,-1.7581,-0.27973,-2.7397,2.0807,0.38283,1
0.41623,-0.86798,0.19944,-0.54837,-0.18387,-0.098093,0.24465,-0.064935,0.43431,-0.75128,0.88555,-0.64975,-1.0885,1
0.78871,-0.20044,-0.01797,-0.12884,0.16652,-0.014765,-0.00081644,0.11728,-0.5473,0.3951,0.14053,-0.3687,-0.61042,1
1.0665,-0.17974,0.045881,-0.14626,0.094216,-0.11817,-0.10845,0.25635,-0.2739,0.16298,0.36795,-0.6876,-0.24789,1
-2.9344,-0.65962,-0.42701,2.0075,0.18151,0.76633,0.11703,-0.86134,-0.0089489,-1.3505,0.1338,1.1674,1.4678,3
1.7955,-0.10899,0.21639,-0.099792,0.25626,-0.35961,-0.34377,0.23897,1.1712,-0.053352,0.19945,-0.88718,0.2619,2
0.5482,0.3387,-0.28729,0.20707,-0.27415,0.035071,0.25489,-0.30378,0.3647,-0.041204,-0.7638,0.0081203,0.73447,1
-4.171,1.3258,-0.33115,0.7707,-1.1574,2.4028,1.3378,-0.52883,-3.0124,0.70049,0.71318,-0.45203,-0.037882,3
1.2697,-0.30812,0.20198,-0.18297,0.31882,-0.44765,-0.18843,0.31651,0.6776,-0.39191,1.0302,-0.11867,0.49263,2
1.2437,-0.17198,0.19087,-0.08333,0.14,-0.35545,-0.13958,0.26068,0.74077,-0.27079,1.2436,0.12314,0.42737,2
1.2811,-0.18871,0.13878,-0.084576,0.23499,-0.31864,-0.23133,0.15777,0.7932,-0.21165,0.60463,0.099451,0.34614,2
1.8107,-0.31394,0.18582,-0.12939,0.36283,-0.41157,-0.15751,0.24464,1.0709,0.54761,1.3352,0.3572,0.028981,2
1.7706,-0.15807,0.20249,-0.032205,0.16974,-0.29655,-0.12837,0.28028,0.93049,0.46735,1.2776,1.0028,0.7008,2
1.8951,-0.28678,0.15545,-0.03234,0.25164,-0.34851,-0.17534,0.1903,0.93484,0.59768,1.0953,-0.055073,-0.37863,2
1.8978,-0.15004,0.20824,-0.029764,0.19017,-0.33739,-0.18454,0.21121,1.0244,0.36513,0.85832,-0.035907,0.21271,2
1.9104,-0.14961,0.23152,-0.07383,0.24411,-0.35205,-0.18102,0.22501,1.05,0.3343,0.80087,-0.0070679,0.42971,2
1.8645,-0.10833,0.25268,-0.081579,0.2294,-0.35957,-0.17561,0.26145,1.0699,0.28054,0.85654,0.24177,0.77604,2
1.8891,-0.13239,0.22384,-0.082277,0.26475,-0.36118,-0.24858,0.19206,1.0026,0.26185,0.39357,-0.56066,0.26951,2
1.8219,-0.13977,0.23513,-0.11112,0.26565,-0.39274,-0.16793,0.21735,1.1158,0.12691,0.78351,-0.062036,0.63058,2
1.9072,-0.17017,0.20204,-0.05268,0.21376,-0.34416,-0.18483,0.20343,1.019,0.37006,0.84272,-0.12089,0.11956,2
1.8564,-0.11642,0.22853,-0.056194,0.18458,-0.3181,-0.15245,0.23537,1.0136,0.31114,0.93324,0.26369,0.56597,2
1.9106,-0.15381,0.18594,-0.13564,0.19397,-0.40402,-0.19665,0.22366,1.0397,0.13014,0.74246,-0.41619,0.081546,2
1.8466,-0.12631,0.19437,-0.1289,0.16593,-0.3849,-0.22293,0.2407,0.92809,0.01233,0.5757,-0.46473,0.20945,2
1.7611,-0.089691,0.19141,-0.091405,0.10249,-0.35161,-0.17749,0.25735,0.90843,-0.032722,0.7581,-0.015185,0.56264,2
-3.422,-3.8831,0.62093,-0.7574,-1.7453,0.051775,0.8211,-1.0892,-1.1849,-3.888,2.9281,-0.16743,-0.25976,4
-6.2162,-1.7342,-1.1443,-1.2273,0.9137,-2.7653,-3.2937,5.5705,-7.8609,1.4829,-0.96614,-2.0721,0.080848,4
1.2121,0.071713,-0.073977,0.021053,-0.065031,-0.088222,0.0039609,0.050502,0.45496,0.1992,0.019937,-0.12737,0.64801,1
1.3718,-0.36874,0.17014,-0.11445,0.33406,-0.15889,-0.29149,0.059169,0.90308,0.31738,-0.068474,-0.98904,0.43617,1
-3.4426,-1.5085,-2.3268,1.1853,-0.65088,0.058331,1.0282,-0.98491,-2.1121,-0.94445,2.3627,-0.79438,0.092175,4
1.4203,0.038771,0.12256,0.10756,0.076841,-0.043107,-0.26816,0.036495,0.36593,0.4987,-0.28888,-0.52013,0.50429,1
0.89968,-0.50256,0.31452,0.028872,-0.43647,0.090333,-0.022896,-0.266,0.58305,0.2928,0.19207,-0.13261,1.0912,1
-5.2373,1.9116,0.41363,-2.4887,-1.4745,-5.9971,-3.5953,1.4133,1.9946,0.69549,2.6163,1.6644,-0.040516,3
-6.1368,-0.41386,1.08,1.5862,3.4031,-5.1952,-0.37697,-3.7539,3.0674,1.4587,1.4994,-1.6256,-3.3722,3
-3.597,-2.3513,1.1663,2.2102,3.1484,0.28307,-1.3736,0.28947,1.5053,-1.4504,0.28976,-1.5422,0.10797,4
-3.1185,-1.6071,-0.061885,-0.98263,1.5973,-0.60665,1.1341,0.39535,-2.6117,-3.0846,2.3102,-0.87024,-0.14801,4
-2.9806,-0.98796,0.029135,0.79815,1.7767,0.49752,-0.31985,-0.91544,-1.1797,1.5518,-0.59762,-1.2058,-0.348,3
-0.19341,0.08916,-0.013443,0.40599,-0.32969,0.23297,-0.2539,0.25566,-2.2651,1.6781,0.42686,-0.40362,0.51531,1
-6.7955,-2.4047,0.51097,2.7621,4.1738,0.095701,0.60043,-2.7773,0.80605,0.79663,-0.31648,0.93357,2.3274,3
-3.3147,-1.4027,-0.33761,-1.2071,1.7112,-0.48146,1.0877,-0.47713,-1.0951,-3.6257,1.8299,-1.3387,-0.087585,4
0.52572,0.21919,0.034977,0.086903,-0.16374,0.13902,-0.039025,-0.12866,-0.20449,0.1104,0.10662,-0.74438,0.65055,1
-3.7189,-1.0223,0.37695,1.8563,0.47594,0.66226,0.52447,-0.68927,-1.4619,-2.7794,2.2618,-0.76104,0.071769,4
-8.0437,-11.521,3.1697,-16.113,26.015,-2.8855,2.4449,-4.464,1.8519,4.6968,-5.4018,-0.35766,2.1452,4
-3.1097,-2.3863,0.071606,-1.5039,2.9198,-0.6798,0.59409,-0.27133,-2.1675,-2.4685,2.2616,-1.4013,-0.39825,4
0.51135,-0.11254,-0.17967,0.3976,-0.026213,0.17102,-0.19409,-0.071179,-0.81185,1.1184,-0.34386,-0.40288,0.80721,1
0.48802,0.10302,-0.018207,-0.013023,-0.16132,0.057631,-0.0095282,0.0015388,-0.48632,-0.016166,0.30927,-0.37722,0.70514,1
0.71335,0.23657,-0.11077,-0.038016,-0.078436,0.010352,0.076353,-0.37405,0.84188,-0.24697,0.14593,-0.87999,0.80849,1
-0.25559,0.14809,-0.021734,0.27811,-0.1628,0.29311,0.066324,-0.3459,-0.48057,-0.17381,0.31838,-0.80838,0.40789,1
-3.1389,-1.0395,-0.28683,0.08916,0.49169,-0.13238,0.63982,-0.62004,-0.79803,-4.2016,2.5145,-0.6005,0.083774,4
1.3721,0.055937,-0.14989,-0.055249,0.014009,-0.11883,-0.067736,-0.074014,0.40198,0.81443,-0.046424,-1.0827,0.85582,1
-3.9561,-1.4988,0.26104,-0.17345,1.8717,0.27366,0.62852,-0.72911,-1.7085,-2.9712,1.8743,-1.1673,-0.13601,4
1.3105,0.05529,0.0027898,0.076167,-0.055146,0.032429,-0.19031,0.16916,-0.44604,1.1829,-0.14035,-0.77644,0.89778,1
0.19031,0.21816,-0.07153,0.05054,-0.22078,0.21874,0.0379,-0.20771,-0.41394,-0.052153,0.15087,-0.9595,0.55539,1
0.049287,-0.45251,0.15081,-0.22817,-0.13777,0.088116,0.15774,-0.2178,-0.46701,-0.0099681,0.65007,-1.0826,0.51242,1
-0.57696,-0.27632,-0.098933,-1.1234,-0.062258,-0.23281,0.31945,-0.057389,-0.6763,-1.7653,1.5928,-1.1842,0.24963,1
0.57465,-0.080257,0.0048533,-0.19014,0.13086,-0.027058,0.0356,0.058187,-0.57465,0.4615,0.58032,-1.1903,0.61789,1
0.63435,-0.49001,0.093433,-0.32814,-0.70231,0.15374,0.13178,-0.37776,0.0079095,0.59638,0.19436,-1.0102,0.7841,1
-0.6913,-0.16237,0.028127,0.36387,-0.13497,0.092309,0.20408,-0.17459,-0.61853,-1.2503,1.2471,-1.0259,0.49621,1
1.2424,0.1925,-0.01505,-0.099485,-0.031177,-0.077889,-0.038516,-0.08077,0.52299,0.44313,0.10854,-1.0878,0.85959,1
1.0357,-0.09639,0.10304,-0.29111,0.046404,0.016048,-0.01108,-0.1195,0.068574,0.84193,0.066555,-1.1393,0.69908,1
0.57128,-0.38537,-0.22271,-0.29293,0.40025,-0.18629,0.10113,-0.10387,-0.31834,0.62436,0.66447,-1.2212,0.37944,1
-5.191,-3.3068,1.1706,1.4363,3.5593,0.60911,0.83869,-1.8618,0.099644,-1.8692,1.4689,-0.10428,0.79804,4
0.87633,-0.18471,0.066747,0.09431,-0.17913,0.13669,-0.12824,-0.12086,-0.2462,0.80165,-0.21672,-0.86532,0.50893,1
-3.4234,-1.6187,-0.35425,-1.0422,1.7306,-0.43876,0.77029,-0.58778,-1.1941,-3.6994,2.2139,-0.32775,0.45892,4
-0.0058403,0.43475,-0.14182,0.13417,-0.35332,0.29365,0.033968,-0.44062,0.0079218,-0.43124,-0.31289,-0.66029,0.8155,1
1.3907,0.042158,0.083482,-0.097277,0.1251,-0.17347,-0.15968,0.035132,0.50715,0.27534,-0.076873,-1.1146,0.71979,1
-5.8336,-3.8438,2.1122,4.9199,1.5787,1.6633,0.3764,-2.2225,-1.2968,1.0236,1.033,0.32856,0.85067,4
0.60534,-0.083726,0.069675,0.075944,0.15778,0.13186,-0.24815,0.11236,-0.57718,0.51126,-0.12817,1.2571,1.2651,1
-3.6772,-2.2908,1.0185,2.2146,2.5018,-0.013413,0.088976,-0.65387,0.44515,-2.2349,2.5457,-0.10537,-0.72935,4
-5.2538,-1.755,-0.26407,-10.958,8.2386,0.54829,2.1506,-1.4573,-3.3723,3.3036,2.0912,1.2304,0.69797,4
1.3715,-0.28748,0.13627,0.0087821,0.15267,-0.28044,-0.15321,0.20139,0.45948,-0.041569,0.95497,-0.1584,-0.089726,2
-3.4764,-1.8661,0.4443,0.8227,0.68334,-0.067939,0.92017,0.62001,-0.098253,-3.1523,3.3444,2.3411,0.011472,4
-2.4317,-0.3953,-0.56072,1.0876,0.21792,-0.25644,1.0256,-0.22979,-2.4509,-0.33494,-1.5258,1.6283,1.7361,3
-3.3384,1.2861,-0.47424,0.96243,-0.91387,-1.7743,3.8096,0.56444,-3.1994,2.5015,1.6151,-0.46867,-1.067,3
-0.30858,-0.27534,-0.04691,-0.063962,-0.79091,0.069706,0.55415,0.047755,-0.26514,-1.0931,-0.07566,0.54385,0.74299,1
-2.7528,1.4364,-0.40826,0.29159,-0.56104,-0.5792,-1.4224,-0.74538,-0.2928,-0.57351,-3.9714,-0.93544,1.1913,3
-6.976,1.0832,1.0768,-0.1494,0.68806,-2.3498,-7.3767,5.1168,3.0414,-2.1267,-1.7794,-2.4931,-1.9092,3
1.0221,-0.35882,0.1352,-0.1215,0.46312,-0.096347,-0.32338,0.46613,0.21873,0.4786,0.6366,-0.090613,1.0816,1
0.47647,-0.42987,-0.16288,0.068963,0.30214,-0.043437,-0.36153,0.38687,0.78215,-0.2483,0.77285,-0.13125,1.1986,1
0.8414,0.27961,-0.02247,0.074999,-0.093214,0.19024,0.53109,0.96139,0.38404,0.09577,-0.59795,0.18849,0.42033,1
1.2147,-0.41602,0.16889,-0.11882,0.1671,0.13612,-0.81034,0.65057,0.68061,0.022952,0.073363,-0.90416,-0.91849,1
1.156,0.15364,0.032141,0.018194,-0.017396,0.058898,0.48439,1.0612,0.57601,0.28084,-0.02954,0.2403,0.27184,1
1.076,0.2145,-0.033835,-0.09879,-0.0071601,-0.13649,0.62567,1.3246,0.27257,0.056988,-0.84696,-0.73933,0.3932,1
1.4963,-0.029916,0.13979,0.034901,0.13784,0.077822,-0.56328,0.33804,0.83631,0.15533,-0.41004,-0.83742,0.18269,1
1.1654,0.028139,0.032438,-0.082706,0.0074428,-0.00056993,-0.11593,0.52044,-0.34968,0.26274,-0.60673,-0.61916,0.72669,1
0.71857,-0.22453,-0.037031,0.075032,0.038643,-0.25719,-0.067386,-0.073374,0.5972,-0.53487,1.0157,-0.1566,-0.2424,1
-5.8553,2.9436,0.1559,-0.31179,-1.6972,-3.9404,2.0425,-1.4878,-0.92729,2.1286,-1.15,0.10191,0.69811,3
-4.3248,0.53526,0.11175,0.032798,0.48397,-1.5139,-2.8863,0.8809,-0.24269,0.064921,-1.412,-0.35568,-1.6293,3
1.8257,-0.022919,0.12893,-0.11509,0.035307,-0.27566,-0.17604,0.24156,0.9098,0.080408,0.45877,-0.33706,0.015785,2
-6.6054,0.96694,-0.53366,-5.476,3.2659,-0.45605,5.2118,6.1049,-0.1867,0.78507,1.6496,4.013,0.30649,3
1.5169,-0.18712,0.16338,-0.12844,-0.12231,-0.42249,-0.94293,1.3075,1.343,-0.29218,1.748,0.56902,0.1358,2
1.3972,-0.28562,0.048423,-0.016828,0.0015132,-0.19231,0.039536,0.33809,0.45928,0.26022,1.9108,1.6653,0.26841,2
0.53339,-0.80989,0.013543,-0.0047745,-0.065557,-0.12875,0.70733,0.64557,0.44947,-0.13536,2.6847,2.3359,-0.77319,1
1.4815,-0.54696,-0.08624,0.26879,-0.24255,-0.015146,-0.15016,0.68966,0.66109,0.80156,3.476,2.9433,-0.74659,2
1.6543,-0.026131,0.10975,-0.034395,0.024584,-0.21467,-0.11687,0.088404,1.009,0.063086,0.74585,0.261,0.21174,2
0.65302,-0.29813,0.098403,-0.42782,-0.14423,-0.012581,0.30495,0.074774,0.56847,-0.29465,0.20361,-0.54301,0.23237,1
0.53591,0.25477,0.026143,0.035648,-0.11352,0.077999,0.074593,0.20519,-1.1709,0.63556,-0.81469,0.58725,1.276,1
0.23958,-0.47745,-0.041079,0.20807,0.25707,0.021113,0.39252,0.85744,-0.73939,-0.14578,0.15529,-0.21294,-0.64431,1
1.5709,-0.060897,0.16812,-0.039616,0.11567,-0.34872,-0.22737,0.21162,1.0707,-0.084541,0.69413,0.12562,0.65896,2
1.7855,-0.13223,0.22224,-0.06959,0.26493,-0.28633,-0.15106,0.17766,0.9906,0.38413,0.76763,0.20279,0.60075,2
1.7547,-0.1077,0.16772,-0.088214,0.11677,-0.33123,-0.19848,0.21278,0.8441,0.053368,0.62265,-0.33138,0.24579,2
1.8031,-0.053713,0.21493,-0.034114,0.19985,-0.29013,-0.2585,0.13424,0.97573,0.15194,0.14163,-0.63105,0.35485,2
1.6508,-0.44303,0.27316,-0.34703,0.77648,-0.46101,-0.18082,0.11393,0.94103,0.29099,0.54209,-0.8801,-0.070639,2
1.7842,-0.089449,0.27001,-0.11881,0.23907,-0.39025,-0.209,0.22961,1.0078,-0.034705,0.5163,-0.55355,0.59625,2
1.7925,-0.073623,0.20037,-0.050477,0.07415,-0.33963,-0.18831,0.25775,0.92158,0.0077586,0.75752,-0.054478,0.53122,2
1.7457,-0.32076,0.051665,0.12743,0.060172,-0.18265,-0.16133,0.10237,0.74504,0.57866,1.2831,0.4545,-1.134,2
1.6936,-0.24932,0.11103,0.040666,0.16063,-0.22575,-0.20274,0.10593,0.68172,0.59812,0.87789,-0.17958,-0.7924,1
-0.29269,-0.71098,-0.029858,-0.088017,0.40458,-0.096915,0.098393,0.22072,-1.2374,-0.77259,1.0183,0.19464,-0.18476,1
1.6535,-0.11006,0.1369,-0.051075,0.037655,-0.2656,-0.14176,0.21129,0.79975,0.017816,0.90506,0.20292,0.14525,2
1.4685,-0.069433,0.18127,-0.17767,0.20623,-0.35839,-0.15312,0.18118,0.81815,-0.28818,0.41891,-0.46788,0.98222,1
1.4775,-0.23132,0.24429,-0.18964,0.43261,-0.33417,-0.1477,0.1221,0.81808,0.043092,0.61912,-0.54224,0.28067,1
1.2791,-0.15819,0.017463,0.0076146,0.0093208,-0.061933,-0.10263,0.14257,-0.11901,0.59498,0.58215,0.1716,-0.39846,1
1.4181,-0.21661,0.082742,-0.15531,0.215,-0.19739,0.099789,0.31514,0.82892,0.25998,1.5179,1.8706,1.01,2
-8.4775,0.62816,1.6381,3.7134,1.3321,-1.2662,-5.0309,1.8909,3.3767,2.3208,0.96754,-0.97814,-1.5102,3
0.75852,-0.095886,-0.034167,-0.0060187,-0.034354,0.64931,-1.7894,1.7243,1.3566,-0.42656,-0.70254,-1.0474,0.37254,1
-0.10006,0.0044368,-0.23574,0.060561,-0.0058723,0.11367,0.12006,-0.30862,-0.05883,-0.81191,-0.27381,0.12838,1.3537,1
-1.9429,0.88452,-0.60527,-1.5761,-1.083,-0.038838,1.8239,1.163,-3.0399,-1.5723,2.1079,1.1079,0.39446,3
-4.225,2.7209,-1.0262,-4.5635,-1.9894,2.2054,-0.65189,1.8502,-2.1467,-2.3214,2.5389,0.41251,-1.3417,3
0.22732,-0.40044,0.026771,0.27111,0.38635,-0.014478,-0.35378,-0.1002,-0.87158,0.3783,-0.60864,-0.98973,-0.41202,1
1.8507,-0.066606,0.15136,-0.20904,0.16122,-0.34453,-0.16219,0.2854,0.91848,0.12471,0.44558,-0.28267,0.33824,2
